Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2925501,Prado,BA,NORDESTE,jan.-22,1
2925600,Presidente Dutra,BA,NORDESTE,jan.-22,1
2925709,Presidente Jânio Quadros,BA,NORDESTE,jan.-22,0
2925758,Presidente Tancredo Neves,BA,NORDESTE,jan.-22,4
2925808,Queimadas,BA,NORDESTE,jan.-22,0
2925907,Quijingue,BA,NORDESTE,jan.-22,0
2925931,Quixabeira,BA,NORDESTE,jan.-22,0
2925956,Rafael Jambeiro,BA,NORDESTE,jan.-22,0
2926004,Remanso,BA,NORDESTE,jan.-22,0
2926103,Retirolândia,BA,NORDESTE,jan.-22,0
2926202,Riachão Das Neves,BA,NORDESTE,jan.-22,0
2926301,Riachão Do Jacuípe,BA,NORDESTE,jan.-22,0
2926400,Riacho De Santana,BA,NORDESTE,jan.-22,0
2926509,Ribeira Do Amparo,BA,NORDESTE,jan.-22,0
2926608,Ribeira Do Pombal,BA,NORDESTE,jan.-22,1
2926657,Ribeirão Do Largo,BA,NORDESTE,jan.-22,1
2926707,Rio De Contas,BA,NORDESTE,jan.-22,0
2926806,Rio Do Antônio,BA,NORDESTE,jan.-22,0
2926905,Rio Do Pires,BA,NORDESTE,jan.-22,0
2927002,Rio Real,BA,NORDESTE,jan.-22,0
2927101,Rodelas,BA,NORDESTE,jan.-22,2
2927200,Ruy Barbosa,BA,NORDESTE,jan.-22,1
2927309,Salinas Da Margarida,BA,NORDESTE,jan.-22,1
2927408,Salvador,BA,NORDESTE,jan.-22,99
2927507,Santa Bárbara,BA,NORDESTE,jan.-22,1
2927606,Santa Brígida,BA,NORDESTE,jan.-22,1
2927705,Santa Cruz Cabrália,BA,NORDESTE,jan.-22,0
2927804,Santa Cruz Da Vitória,BA,NORDESTE,jan.-22,0
2927903,Santa Inês,BA,NORDESTE,jan.-22,0
2928059,Santa Luzia,BA,NORDESTE,jan.-22,1
2928109,Santa Maria Da Vitória,BA,NORDESTE,jan.-22,1
2928406,Santa Rita De Cássia,BA,NORDESTE,jan.-22,1
2928505,Santa Terezinha,BA,NORDESTE,jan.-22,0
2928000,Santaluz,BA,NORDESTE,jan.-22,0
2928208,Santana,BA,NORDESTE,jan.-22,0
2928307,Santanópolis,BA,NORDESTE,jan.-22,0
2928604,Santo Amaro,BA,NORDESTE,jan.-22,3
2928703,Santo Antônio De Jesus,BA,NORDESTE,jan.-22,8
2928802,Santo Estêvão,BA,NORDESTE,jan.-22,2
2928901,São Desidério,BA,NORDESTE,jan.-22,2
2928950,São Domingos,BA,NORDESTE,jan.-22,1
2929107,São Felipe,BA,NORDESTE,jan.-22,0
2929008,São Félix,BA,NORDESTE,jan.-22,1
2929057,São Félix Do Coribe,BA,NORDESTE,jan.-22,0
2929206,São Francisco Do Conde,BA,NORDESTE,jan.-22,0
2929255,São Gabriel,BA,NORDESTE,jan.-22,0
2929305,São Gonçalo Dos Campos,BA,NORDESTE,jan.-22,3
2929354,São José Da Vitória,BA,NORDESTE,jan.-22,2
2929370,São José Do Jacuípe,BA,NORDESTE,jan.-22,0
2929404,São Miguel Das Matas,BA,NORDESTE,jan.-22,1
2929503,São Sebastião Do Passé,BA,NORDESTE,jan.-22,2
2929602,Sapeaçu,BA,NORDESTE,jan.-22,1
2929701,Sátiro Dias,BA,NORDESTE,jan.-22,1
2929750,Saubara,BA,NORDESTE,jan.-22,1
2929800,Saúde,BA,NORDESTE,jan.-22,0
2929909,Seabra,BA,NORDESTE,jan.-22,0
2930006,Sebastião Laranjeiras,BA,NORDESTE,jan.-22,0
2930105,Senhor Do Bonfim,BA,NORDESTE,jan.-22,2
2930204,Sento Sé,BA,NORDESTE,jan.-22,4
2930154,Serra Do Ramalho,BA,NORDESTE,jan.-22,1
2930303,Serra Dourada,BA,NORDESTE,jan.-22,1
2930402,Serra Preta,BA,NORDESTE,jan.-22,0
2930501,Serrinha,BA,NORDESTE,jan.-22,1
2930600,Serrolândia,BA,NORDESTE,jan.-22,3
2930709,Simões Filho,BA,NORDESTE,jan.-22,5
2930758,Sítio Do Mato,BA,NORDESTE,jan.-22,0
2930766,Sítio Do Quinto,BA,NORDESTE,jan.-22,0
2930774,Sobradinho,BA,NORDESTE,jan.-22,0
2930808,Souto Soares,BA,NORDESTE,jan.-22,0
2930907,Tabocas Do Brejo Velho,BA,NORDESTE,jan.-22,1
2931004,Tanhaçu,BA,NORDESTE,jan.-22,0
2931053,Tanque Novo,BA,NORDESTE,jan.-22,1
2931103,Tanquinho,BA,NORDESTE,jan.-22,1
2931202,Taperoá,BA,NORDESTE,jan.-22,0
2931301,Tapiramutá,BA,NORDESTE,jan.-22,0
2931350,Teixeira De Freitas,BA,NORDESTE,jan.-22,7
2931400,Teodoro Sampaio,BA,NORDESTE,jan.-22,2
2931509,Teofilândia,BA,NORDESTE,jan.-22,0
2931608,Teolândia,BA,NORDESTE,jan.-22,2
2931707,Terra Nova,BA,NORDESTE,jan.-22,0
2931806,Tremedal,BA,NORDESTE,jan.-22,0
2931905,Tucano,BA,NORDESTE,jan.-22,0
2932002,Uauá,BA,NORDESTE,jan.-22,0
2932101,Ubaíra,BA,NORDESTE,jan.-22,0
2932200,Ubaitaba,BA,NORDESTE,jan.-22,1
2932309,Ubatã,BA,NORDESTE,jan.-22,0
2932408,Uibaí,BA,NORDESTE,jan.-22,0
2932457,Umburanas,BA,NORDESTE,jan.-22,0
2932507,Una,BA,NORDESTE,jan.-22,2
2932606,Urandi,BA,NORDESTE,jan.-22,0
2932705,Uruçuca,BA,NORDESTE,jan.-22,0
2932804,Utinga,BA,NORDESTE,jan.-22,0
2932903,Valença,BA,NORDESTE,jan.-22,6
2933000,Valente,BA,NORDESTE,jan.-22,0
2933059,Várzea Da Roça,BA,NORDESTE,jan.-22,1
2933109,Várzea Do Poço,BA,NORDESTE,jan.-22,0
2933158,Várzea Nova,BA,NORDESTE,jan.-22,0
2933174,Varzedo,BA,NORDESTE,jan.-22,1
2933208,Vera Cruz,BA,NORDESTE,jan.-22,3
2933257,Vereda,BA,NORDESTE,jan.-22,2
2933307,Vitória Da Conquista,BA,NORDESTE,jan.-22,5
2933406,Wagner,BA,NORDESTE,jan.-22,0
2933455,Wanderley,BA,NORDESTE,jan.-22,1
2933505,Wenceslau Guimarães,BA,NORDESTE,jan.-22,0
2933604,Xique-Xique,BA,NORDESTE,jan.-22,2
2900108,Abaíra,BA,NORDESTE,fev.-22,0
2900207,Abaré,BA,NORDESTE,fev.-22,0
2900306,Acajutiba,BA,NORDESTE,fev.-22,0
2900355,Adustina,BA,NORDESTE,fev.-22,1
2900405,Água Fria,BA,NORDESTE,fev.-22,0
2900603,Aiquara,BA,NORDESTE,fev.-22,0
2900702,Alagoinhas,BA,NORDESTE,fev.-22,5
2900801,Alcobaça,BA,NORDESTE,fev.-22,1
2900900,Almadina,BA,NORDESTE,fev.-22,0
2901007,Amargosa,BA,NORDESTE,fev.-22,0
2901106,Amélia Rodrigues,BA,NORDESTE,fev.-22,0
2901155,América Dourada,BA,NORDESTE,fev.-22,0
2901205,Anagé,BA,NORDESTE,fev.-22,0
2901304,Andaraí,BA,NORDESTE,fev.-22,0
2901353,Andorinha,BA,NORDESTE,fev.-22,0
2901403,Angical,BA,NORDESTE,fev.-22,0
2901502,Anguera,BA,NORDESTE,fev.-22,0
2901601,Antas,BA,NORDESTE,fev.-22,0
2901700,Antônio Cardoso,BA,NORDESTE,fev.-22,0
2901809,Antônio Gonçalves,BA,NORDESTE,fev.-22,0
2901908,Aporá,BA,NORDESTE,fev.-22,0
2901957,Apuarema,BA,NORDESTE,fev.-22,0
2902054,Araçás,BA,NORDESTE,fev.-22,0
2902005,Aracatu,BA,NORDESTE,fev.-22,0
2902104,Araci,BA,NORDESTE,fev.-22,0
2902203,Aramari,BA,NORDESTE,fev.-22,1
2902252,Arataca,BA,NORDESTE,fev.-22,1
2902302,Aratuípe,BA,NORDESTE,fev.-22,0
2902401,Aurelino Leal,BA,NORDESTE,fev.-22,0
2902500,Baianópolis,BA,NORDESTE,fev.-22,0
2902609,Baixa Grande,BA,NORDESTE,fev.-22,2
2902658,Banzaê,BA,NORDESTE,fev.-22,0
2902708,Barra,BA,NORDESTE,fev.-22,0
2902807,Barra Da Estiva,BA,NORDESTE,fev.-22,0
2902906,Barra Do Choça,BA,NORDESTE,fev.-22,1
2903003,Barra Do Mendes,BA,NORDESTE,fev.-22,0
2903102,Barra Do Rocha,BA,NORDESTE,fev.-22,0
2903201,Barreiras,BA,NORDESTE,fev.-22,3
2903235,Barro Alto,BA,NORDESTE,fev.-22,0
2903300,Barro Preto,BA,NORDESTE,fev.-22,0
2903276,Barrocas,BA,NORDESTE,fev.-22,0
2903409,Belmonte,BA,NORDESTE,fev.-22,1
2903508,Belo Campo,BA,NORDESTE,fev.-22,0
2903607,Biritinga,BA,NORDESTE,fev.-22,0
2903706,Boa Nova,BA,NORDESTE,fev.-22,0
2903805,Boa Vista Do Tupim,BA,NORDESTE,fev.-22,1
2903904,Bom Jesus Da Lapa,BA,NORDESTE,fev.-22,0
2903953,Bom Jesus Da Serra,BA,NORDESTE,fev.-22,0
2904001,Boninal,BA,NORDESTE,fev.-22,0
2904050,Bonito,BA,NORDESTE,fev.-22,0
2904100,Boquira,BA,NORDESTE,fev.-22,0
2904209,Botuporã,BA,NORDESTE,fev.-22,0
2904308,Brejões,BA,NORDESTE,fev.-22,1
2904407,Brejolândia,BA,NORDESTE,fev.-22,0
2904506,Brotas De Macaúbas,BA,NORDESTE,fev.-22,0
2904605,Brumado,BA,NORDESTE,fev.-22,0
2904704,Buerarema,BA,NORDESTE,fev.-22,1
2904753,Buritirama,BA,NORDESTE,fev.-22,0
2904803,Caatiba,BA,NORDESTE,fev.-22,0
2904852,Cabaceiras Do Paraguaçu,BA,NORDESTE,fev.-22,1
2904902,Cachoeira,BA,NORDESTE,fev.-22,3
2905008,Caculé,BA,NORDESTE,fev.-22,0
2905107,Caém,BA,NORDESTE,fev.-22,0
2905156,Caetanos,BA,NORDESTE,fev.-22,0
2905206,Caetité,BA,NORDESTE,fev.-22,0
2905305,Cafarnaum,BA,NORDESTE,fev.-22,0
2905404,Cairu,BA,NORDESTE,fev.-22,0
2905503,Caldeirão Grande,BA,NORDESTE,fev.-22,0
2905602,Camacan,BA,NORDESTE,fev.-22,0
2905701,Camaçari,BA,NORDESTE,fev.-22,19
2905800,Camamu,BA,NORDESTE,fev.-22,2
2905909,Campo Alegre De Lourdes,BA,NORDESTE,fev.-22,0
2906006,Campo Formoso,BA,NORDESTE,fev.-22,1
2906105,Canápolis,BA,NORDESTE,fev.-22,0
2906204,Canarana,BA,NORDESTE,fev.-22,0
2906303,Canavieiras,BA,NORDESTE,fev.-22,0
2906402,Candeal,BA,NORDESTE,fev.-22,1
2906501,Candeias,BA,NORDESTE,fev.-22,4
2906600,Candiba,BA,NORDESTE,fev.-22,0
2906709,Cândido Sales,BA,NORDESTE,fev.-22,2
2906808,Cansanção,BA,NORDESTE,fev.-22,0
2906824,Canudos,BA,NORDESTE,fev.-22,1
2906857,Capela Do Alto Alegre,BA,NORDESTE,fev.-22,0
2906873,Capim Grosso,BA,NORDESTE,fev.-22,1
2906899,Caraíbas,BA,NORDESTE,fev.-22,0
2906907,Caravelas,BA,NORDESTE,fev.-22,1
2907004,Cardeal Da Silva,BA,NORDESTE,fev.-22,0
2907103,Carinhanha,BA,NORDESTE,fev.-22,0
2907202,Casa Nova,BA,NORDESTE,fev.-22,2
2907301,Castro Alves,BA,NORDESTE,fev.-22,3
2907400,Catolândia,BA,NORDESTE,fev.-22,0
2907509,Catu,BA,NORDESTE,fev.-22,2
2907558,Caturama,BA,NORDESTE,fev.-22,0
2907608,Central,BA,NORDESTE,fev.-22,0
2907707,Chorrochó,BA,NORDESTE,fev.-22,0
2907806,Cícero Dantas,BA,NORDESTE,fev.-22,0
2907905,Cipó,BA,NORDESTE,fev.-22,0
2908002,Coaraci,BA,NORDESTE,fev.-22,2
2908101,Cocos,BA,NORDESTE,fev.-22,0
2908200,Conceição Da Feira,BA,NORDESTE,fev.-22,2
2908309,Conceição Do Almeida,BA,NORDESTE,fev.-22,0
2908408,Conceição Do Coité,BA,NORDESTE,fev.-22,1
2908507,Conceição Do Jacuípe,BA,NORDESTE,fev.-22,0
2908606,Conde,BA,NORDESTE,fev.-22,0
2908705,Condeúba,BA,NORDESTE,fev.-22,0
2908804,Contendas Do Sincorá,BA,NORDESTE,fev.-22,0
2908903,Coração De Maria,BA,NORDESTE,fev.-22,0
2909000,Cordeiros,BA,NORDESTE,fev.-22,0
2909109,Coribe,BA,NORDESTE,fev.-22,0
2909208,Coronel João Sá,BA,NORDESTE,fev.-22,0
2909307,Correntina,BA,NORDESTE,fev.-22,1
2909406,Cotegipe,BA,NORDESTE,fev.-22,0
2909505,Cravolândia,BA,NORDESTE,fev.-22,0
2909604,Crisópolis,BA,NORDESTE,fev.-22,0
2909703,Cristópolis,BA,NORDESTE,fev.-22,0
2909802,Cruz Das Almas,BA,NORDESTE,fev.-22,0
2909901,Curaçá,BA,NORDESTE,fev.-22,0
2910008,Dário Meira,BA,NORDESTE,fev.-22,2
2910057,Dias D'Ávila,BA,NORDESTE,fev.-22,5
2910107,Dom Basílio,BA,NORDESTE,fev.-22,0
2910206,Dom Macedo Costa,BA,NORDESTE,fev.-22,0
2910305,Elísio Medrado,BA,NORDESTE,fev.-22,0
2910404,Encruzilhada,BA,NORDESTE,fev.-22,1
2910503,Entre Rios,BA,NORDESTE,fev.-22,0
2900504,Érico Cardoso,BA,NORDESTE,fev.-22,0
2910602,Esplanada,BA,NORDESTE,fev.-22,0
2910701,Euclides Da Cunha,BA,NORDESTE,fev.-22,0
2910727,Eunápolis,BA,NORDESTE,fev.-22,1
2910750,Fátima,BA,NORDESTE,fev.-22,0
2910776,Feira Da Mata,BA,NORDESTE,fev.-22,0
2910800,Feira De Santana,BA,NORDESTE,fev.-22,29
2910859,Filadélfia,BA,NORDESTE,fev.-22,0
2910909,Firmino Alves,BA,NORDESTE,fev.-22,0
2911006,Floresta Azul,BA,NORDESTE,fev.-22,0
2911105,Formosa Do Rio Preto,BA,NORDESTE,fev.-22,0
2911204,Gandu,BA,NORDESTE,fev.-22,2
2911253,Gavião,BA,NORDESTE,fev.-22,0
2911303,Gentio Do Ouro,BA,NORDESTE,fev.-22,0
2911402,Glória,BA,NORDESTE,fev.-22,0
2911501,Gongogi,BA,NORDESTE,fev.-22,0
2911600,Governador Mangabeira,BA,NORDESTE,fev.-22,1
2911659,Guajeru,BA,NORDESTE,fev.-22,0
2911709,Guanambi,BA,NORDESTE,fev.-22,0
2911808,Guaratinga,BA,NORDESTE,fev.-22,0
2911857,Heliópolis,BA,NORDESTE,fev.-22,0
2911907,Iaçu,BA,NORDESTE,fev.-22,1
2912004,Ibiassucê,BA,NORDESTE,fev.-22,0
2912103,Ibicaraí,BA,NORDESTE,fev.-22,0
2912202,Ibicoara,BA,NORDESTE,fev.-22,1
2912301,Ibicuí,BA,NORDESTE,fev.-22,1
2912400,Ibipeba,BA,NORDESTE,fev.-22,0
2912509,Ibipitanga,BA,NORDESTE,fev.-22,0
2912608,Ibiquera,BA,NORDESTE,fev.-22,0
2912707,Ibirapitanga,BA,NORDESTE,fev.-22,0
2912806,Ibirapuã,BA,NORDESTE,fev.-22,0
2912905,Ibirataia,BA,NORDESTE,fev.-22,0
2913002,Ibitiara,BA,NORDESTE,fev.-22,0
2913101,Ibititá,BA,NORDESTE,fev.-22,0
2913200,Ibotirama,BA,NORDESTE,fev.-22,1
2913309,Ichu,BA,NORDESTE,fev.-22,0
2913408,Igaporã,BA,NORDESTE,fev.-22,0
2913457,Igrapiúna,BA,NORDESTE,fev.-22,0
2913507,Iguaí,BA,NORDESTE,fev.-22,0
2913606,Ilhéus,BA,NORDESTE,fev.-22,6
2913705,Inhambupe,BA,NORDESTE,fev.-22,0
2913804,Ipecaetá,BA,NORDESTE,fev.-22,0
2913903,Ipiaú,BA,NORDESTE,fev.-22,0
2914000,Ipirá,BA,NORDESTE,fev.-22,1
2914109,Ipupiara,BA,NORDESTE,fev.-22,0
2914208,Irajuba,BA,NORDESTE,fev.-22,0
2914307,Iramaia,BA,NORDESTE,fev.-22,0
2914406,Iraquara,BA,NORDESTE,fev.-22,0
2914505,Irará,BA,NORDESTE,fev.-22,0
2914604,Irecê,BA,NORDESTE,fev.-22,4
2914653,Itabela,BA,NORDESTE,fev.-22,3
2914703,Itaberaba,BA,NORDESTE,fev.-22,5
2914802,Itabuna,BA,NORDESTE,fev.-22,3
2914901,Itacaré,BA,NORDESTE,fev.-22,0
2915007,Itaeté,BA,NORDESTE,fev.-22,2
2915106,Itagi,BA,NORDESTE,fev.-22,0
2915205,Itagibá,BA,NORDESTE,fev.-22,0
2915304,Itagimirim,BA,NORDESTE,fev.-22,0
2915353,Itaguaçu Da Bahia,BA,NORDESTE,fev.-22,0
2915403,Itaju Do Colônia,BA,NORDESTE,fev.-22,0
2915502,Itajuípe,BA,NORDESTE,fev.-22,0
2915601,Itamaraju,BA,NORDESTE,fev.-22,2
2915700,Itamari,BA,NORDESTE,fev.-22,0
2915809,Itambé,BA,NORDESTE,fev.-22,1
2915908,Itanagra,BA,NORDESTE,fev.-22,0
2916005,Itanhém,BA,NORDESTE,fev.-22,0
2916104,Itaparica,BA,NORDESTE,fev.-22,1
2916203,Itapé,BA,NORDESTE,fev.-22,1
2916302,Itapebi,BA,NORDESTE,fev.-22,1
2916401,Itapetinga,BA,NORDESTE,fev.-22,3
2916500,Itapicuru,BA,NORDESTE,fev.-22,1
2916609,Itapitanga,BA,NORDESTE,fev.-22,1
2916708,Itaquara,BA,NORDESTE,fev.-22,0
2916807,Itarantim,BA,NORDESTE,fev.-22,1
2916856,Itatim,BA,NORDESTE,fev.-22,0
2916906,Itiruçu,BA,NORDESTE,fev.-22,0
2917003,Itiúba,BA,NORDESTE,fev.-22,0
2917102,Itororó,BA,NORDESTE,fev.-22,1
2917201,Ituaçu,BA,NORDESTE,fev.-22,0
2917300,Ituberá,BA,NORDESTE,fev.-22,0
2917334,Iuiu,BA,NORDESTE,fev.-22,0
2917359,Jaborandi,BA,NORDESTE,fev.-22,0
2917409,Jacaraci,BA,NORDESTE,fev.-22,0
2917508,Jacobina,BA,NORDESTE,fev.-22,2
2917607,Jaguaquara,BA,NORDESTE,fev.-22,0
2917706,Jaguarari,BA,NORDESTE,fev.-22,0
2917805,Jaguaripe,BA,NORDESTE,fev.-22,1
2917904,Jandaíra,BA,NORDESTE,fev.-22,0
2918001,Jequié,BA,NORDESTE,fev.-22,7
2918100,Jeremoabo,BA,NORDESTE,fev.-22,1
2918209,Jiquiriçá,BA,NORDESTE,fev.-22,0
2918308,Jitaúna,BA,NORDESTE,fev.-22,0
2918357,João Dourado,BA,NORDESTE,fev.-22,3
2918407,Juazeiro,BA,NORDESTE,fev.-22,15
2918456,Jucuruçu,BA,NORDESTE,fev.-22,0
2918506,Jussara,BA,NORDESTE,fev.-22,0
2918555,Jussari,BA,NORDESTE,fev.-22,0
2918605,Jussiape,BA,NORDESTE,fev.-22,0
2918704,Lafaiete Coutinho,BA,NORDESTE,fev.-22,0
2918753,Lagoa Real,BA,NORDESTE,fev.-22,0
2918803,Laje,BA,NORDESTE,fev.-22,2
2918902,Lajedão,BA,NORDESTE,fev.-22,0
2919009,Lajedinho,BA,NORDESTE,fev.-22,0
2919058,Lajedo Do Tabocal,BA,NORDESTE,fev.-22,0
2919108,Lamarão,BA,NORDESTE,fev.-22,0
2919157,Lapão,BA,NORDESTE,fev.-22,3
2919207,Lauro De Freitas,BA,NORDESTE,fev.-22,6
2919306,Lençóis,BA,NORDESTE,fev.-22,1
2919405,Licínio De Almeida,BA,NORDESTE,fev.-22,0
2919504,Livramento De Nossa Senhora,BA,NORDESTE,fev.-22,0
2919553,Luís Eduardo Magalhães,BA,NORDESTE,fev.-22,7
2919603,Macajuba,BA,NORDESTE,fev.-22,0
2919702,Macarani,BA,NORDESTE,fev.-22,0
2919801,Macaúbas,BA,NORDESTE,fev.-22,1
2919900,Macururé,BA,NORDESTE,fev.-22,0
2919926,Madre De Deus,BA,NORDESTE,fev.-22,0
2919959,Maetinga,BA,NORDESTE,fev.-22,0
2920007,Maiquinique,BA,NORDESTE,fev.-22,0
2920106,Mairi,BA,NORDESTE,fev.-22,0
2920205,Malhada,BA,NORDESTE,fev.-22,0
2920304,Malhada De Pedras,BA,NORDESTE,fev.-22,0
2920403,Manoel Vitorino,BA,NORDESTE,fev.-22,0
2920452,Mansidão,BA,NORDESTE,fev.-22,0
2920502,Maracás,BA,NORDESTE,fev.-22,0
2920601,Maragogipe,BA,NORDESTE,fev.-22,0
2920700,Maraú,BA,NORDESTE,fev.-22,0
2920809,Marcionílio Souza,BA,NORDESTE,fev.-22,0
2920908,Mascote,BA,NORDESTE,fev.-22,0
2921005,Mata De São João,BA,NORDESTE,fev.-22,7
2921054,Matina,BA,NORDESTE,fev.-22,0
2921104,Medeiros Neto,BA,NORDESTE,fev.-22,0
2921203,Miguel Calmon,BA,NORDESTE,fev.-22,2
2921302,Milagres,BA,NORDESTE,fev.-22,0
2921401,Mirangaba,BA,NORDESTE,fev.-22,0
2921450,Mirante,BA,NORDESTE,fev.-22,0
2921500,Monte Santo,BA,NORDESTE,fev.-22,1
2921609,Morpará,BA,NORDESTE,fev.-22,0
2921708,Morro Do Chapéu,BA,NORDESTE,fev.-22,0
2921807,Mortugaba,BA,NORDESTE,fev.-22,0
2921906,Mucugê,BA,NORDESTE,fev.-22,0
2922003,Mucuri,BA,NORDESTE,fev.-22,0
2922052,Mulungu Do Morro,BA,NORDESTE,fev.-22,0
2922102,Mundo Novo,BA,NORDESTE,fev.-22,0
2922201,Muniz Ferreira,BA,NORDESTE,fev.-22,0
2922250,Muquém Do São Francisco,BA,NORDESTE,fev.-22,0
2922300,Muritiba,BA,NORDESTE,fev.-22,0
2922409,Mutuípe,BA,NORDESTE,fev.-22,2
2922508,Nazaré,BA,NORDESTE,fev.-22,0
2922607,Nilo Peçanha,BA,NORDESTE,fev.-22,5
2922656,Nordestina,BA,NORDESTE,fev.-22,0
2922706,Nova Canaã,BA,NORDESTE,fev.-22,0
2922730,Nova Fátima,BA,NORDESTE,fev.-22,0
2922755,Nova Ibiá,BA,NORDESTE,fev.-22,0
2922805,Nova Itarana,BA,NORDESTE,fev.-22,1
2922854,Nova Redenção,BA,NORDESTE,fev.-22,0
2922904,Nova Soure,BA,NORDESTE,fev.-22,1
2923001,Nova Viçosa,BA,NORDESTE,fev.-22,2
2923035,Novo Horizonte,BA,NORDESTE,fev.-22,0
2923050,Novo Triunfo,BA,NORDESTE,fev.-22,0
2923100,Olindina,BA,NORDESTE,fev.-22,2
2923209,Oliveira Dos Brejinhos,BA,NORDESTE,fev.-22,0
2923308,Ouriçangas,BA,NORDESTE,fev.-22,0
2923357,Ourolândia,BA,NORDESTE,fev.-22,2
2923407,Palmas De Monte Alto,BA,NORDESTE,fev.-22,0
2923506,Palmeiras,BA,NORDESTE,fev.-22,0
2923605,Paramirim,BA,NORDESTE,fev.-22,0
2923704,Paratinga,BA,NORDESTE,fev.-22,0
2923803,Paripiranga,BA,NORDESTE,fev.-22,1
2923902,Pau Brasil,BA,NORDESTE,fev.-22,1
2924009,Paulo Afonso,BA,NORDESTE,fev.-22,1
2924058,Pé De Serra,BA,NORDESTE,fev.-22,0
2924108,Pedrão,BA,NORDESTE,fev.-22,0
2924207,Pedro Alexandre,BA,NORDESTE,fev.-22,0
2924306,Piatã,BA,NORDESTE,fev.-22,0
2924405,Pilão Arcado,BA,NORDESTE,fev.-22,1
2924504,Pindaí,BA,NORDESTE,fev.-22,0
2924603,Pindobaçu,BA,NORDESTE,fev.-22,0
2924652,Pintadas,BA,NORDESTE,fev.-22,1
2924678,Piraí Do Norte,BA,NORDESTE,fev.-22,0
2924702,Piripá,BA,NORDESTE,fev.-22,0
2924801,Piritiba,BA,NORDESTE,fev.-22,0
2924900,Planaltino,BA,NORDESTE,fev.-22,0
2925006,Planalto,BA,NORDESTE,fev.-22,0
2925105,Poções,BA,NORDESTE,fev.-22,0
2925204,Pojuca,BA,NORDESTE,fev.-22,2
2925253,Ponto Novo,BA,NORDESTE,fev.-22,0
2925303,Porto Seguro,BA,NORDESTE,fev.-22,5
2925402,Potiraguá,BA,NORDESTE,fev.-22,0
2925501,Prado,BA,NORDESTE,fev.-22,2
2925600,Presidente Dutra,BA,NORDESTE,fev.-22,0
2925709,Presidente Jânio Quadros,BA,NORDESTE,fev.-22,0
2925758,Presidente Tancredo Neves,BA,NORDESTE,fev.-22,1
2925808,Queimadas,BA,NORDESTE,fev.-22,2
2925907,Quijingue,BA,NORDESTE,fev.-22,0
2925931,Quixabeira,BA,NORDESTE,fev.-22,0
2925956,Rafael Jambeiro,BA,NORDESTE,fev.-22,0
2926004,Remanso,BA,NORDESTE,fev.-22,0
2926103,Retirolândia,BA,NORDESTE,fev.-22,2
2926202,Riachão Das Neves,BA,NORDESTE,fev.-22,1
2926301,Riachão Do Jacuípe,BA,NORDESTE,fev.-22,1
2926400,Riacho De Santana,BA,NORDESTE,fev.-22,0
2926509,Ribeira Do Amparo,BA,NORDESTE,fev.-22,0
2926608,Ribeira Do Pombal,BA,NORDESTE,fev.-22,0
2926657,Ribeirão Do Largo,BA,NORDESTE,fev.-22,0
2926707,Rio De Contas,BA,NORDESTE,fev.-22,0
2926806,Rio Do Antônio,BA,NORDESTE,fev.-22,0
2926905,Rio Do Pires,BA,NORDESTE,fev.-22,0
2927002,Rio Real,BA,NORDESTE,fev.-22,4
2927101,Rodelas,BA,NORDESTE,fev.-22,2
2927200,Ruy Barbosa,BA,NORDESTE,fev.-22,1
2927309,Salinas Da Margarida,BA,NORDESTE,fev.-22,1
2927408,Salvador,BA,NORDESTE,fev.-22,91
2927507,Santa Bárbara,BA,NORDESTE,fev.-22,3
2927606,Santa Brígida,BA,NORDESTE,fev.-22,2
2927705,Santa Cruz Cabrália,BA,NORDESTE,fev.-22,1
2927804,Santa Cruz Da Vitória,BA,NORDESTE,fev.-22,1
2927903,Santa Inês,BA,NORDESTE,fev.-22,0
2928059,Santa Luzia,BA,NORDESTE,fev.-22,2
2928109,Santa Maria Da Vitória,BA,NORDESTE,fev.-22,0
2928406,Santa Rita De Cássia,BA,NORDESTE,fev.-22,0
2928505,Santa Terezinha,BA,NORDESTE,fev.-22,0
2928000,Santaluz,BA,NORDESTE,fev.-22,1
2928208,Santana,BA,NORDESTE,fev.-22,0
2928307,Santanópolis,BA,NORDESTE,fev.-22,0
2928604,Santo Amaro,BA,NORDESTE,fev.-22,2
2928703,Santo Antônio De Jesus,BA,NORDESTE,fev.-22,6
2928802,Santo Estêvão,BA,NORDESTE,fev.-22,2
2928901,São Desidério,BA,NORDESTE,fev.-22,2
2928950,São Domingos,BA,NORDESTE,fev.-22,0
2929107,São Felipe,BA,NORDESTE,fev.-22,0
2929008,São Félix,BA,NORDESTE,fev.-22,0
2929057,São Félix Do Coribe,BA,NORDESTE,fev.-22,1
2929206,São Francisco Do Conde,BA,NORDESTE,fev.-22,0
2929255,São Gabriel,BA,NORDESTE,fev.-22,0
2929305,São Gonçalo Dos Campos,BA,NORDESTE,fev.-22,1
2929354,São José Da Vitória,BA,NORDESTE,fev.-22,1
2929370,São José Do Jacuípe,BA,NORDESTE,fev.-22,0
2929404,São Miguel Das Matas,BA,NORDESTE,fev.-22,1
2929503,São Sebastião Do Passé,BA,NORDESTE,fev.-22,1
2929602,Sapeaçu,BA,NORDESTE,fev.-22,0
2929701,Sátiro Dias,BA,NORDESTE,fev.-22,0
2929750,Saubara,BA,NORDESTE,fev.-22,0
