Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1500131,Abel Figueiredo,PA,NORTE,out.-21,1
1500206,Acará,PA,NORTE,out.-21,4
1500347,Água Azul Do Norte,PA,NORTE,out.-21,2
1500503,Almeirim,PA,NORTE,out.-21,1
1500602,Altamira,PA,NORTE,out.-21,7
1500800,Ananindeua,PA,NORTE,out.-21,5
1500859,Anapu,PA,NORTE,out.-21,4
1501006,Aveiro,PA,NORTE,out.-21,1
1501303,Barcarena,PA,NORTE,out.-21,5
1501402,Belém,PA,NORTE,out.-21,16
1501501,Benevides,PA,NORTE,out.-21,1
1501600,Bonito,PA,NORTE,out.-21,1
1501725,Brasil Novo,PA,NORTE,out.-21,1
1501782,Breu Branco,PA,NORTE,out.-21,2
1501808,Breves,PA,NORTE,out.-21,2
1501907,Bujaru,PA,NORTE,out.-21,2
1501956,Cachoeira Do Piriá,PA,NORTE,out.-21,1
1502103,Cametá,PA,NORTE,out.-21,1
1502152,Canaã Dos Carajás,PA,NORTE,out.-21,1
1502202,Capanema,PA,NORTE,out.-21,1
1502301,Capitão Poço,PA,NORTE,out.-21,2
1502400,Castanhal,PA,NORTE,out.-21,3
1502707,Conceição Do Araguaia,PA,NORTE,out.-21,1
1502764,Cumaru Do Norte,PA,NORTE,out.-21,1
1502772,Curionópolis,PA,NORTE,out.-21,2
1502939,Dom Eliseu,PA,NORTE,out.-21,1
1502954,Eldorado Do Carajás,PA,NORTE,out.-21,1
1503044,Floresta Do Araguaia,PA,NORTE,out.-21,1
1503077,Garrafão Do Norte,PA,NORTE,out.-21,2
1503093,Goianésia Do Pará,PA,NORTE,out.-21,1
1503101,Gurupá,PA,NORTE,out.-21,1
1503200,Igarapé-Açu,PA,NORTE,out.-21,2
1503309,Igarapé-Miri,PA,NORTE,out.-21,1
1503457,Ipixuna Do Pará,PA,NORTE,out.-21,3
1503606,Itaituba,PA,NORTE,out.-21,4
1503754,Jacareacanga,PA,NORTE,out.-21,1
1503804,Jacundá,PA,NORTE,out.-21,3
1504208,Marabá,PA,NORTE,out.-21,6
1504455,Medicilândia,PA,NORTE,out.-21,3
1504604,Mocajuba,PA,NORTE,out.-21,1
1504950,Nova Esperança Do Piriá,PA,NORTE,out.-21,3
1504976,Nova Ipixuna,PA,NORTE,out.-21,1
1505031,Novo Progresso,PA,NORTE,out.-21,2
1505064,Novo Repartimento,PA,NORTE,out.-21,2
1505403,Ourém,PA,NORTE,out.-21,1
1505437,Ourilândia Do Norte,PA,NORTE,out.-21,7
1505486,Pacajá,PA,NORTE,out.-21,1
1505502,Paragominas,PA,NORTE,out.-21,2
1505536,Parauapebas,PA,NORTE,out.-21,5
1505551,Pau D'Arco,PA,NORTE,out.-21,2
1505601,Peixe-Boi,PA,NORTE,out.-21,1
1505635,Piçarra,PA,NORTE,out.-21,1
1505809,Portel,PA,NORTE,out.-21,1
1506138,Redenção,PA,NORTE,out.-21,5
1506187,Rondon Do Pará,PA,NORTE,out.-21,2
1506401,Santa Cruz Do Arari,PA,NORTE,out.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,out.-21,4
1506559,Santa Luzia Do Pará,PA,NORTE,out.-21,2
1506583,Santa Maria Das Barreiras,PA,NORTE,out.-21,1
1506609,Santa Maria Do Pará,PA,NORTE,out.-21,1
1506708,Santana Do Araguaia,PA,NORTE,out.-21,3
1506807,Santarém,PA,NORTE,out.-21,2
1507151,São Domingos Do Araguaia,PA,NORTE,out.-21,1
1507201,São Domingos Do Capim,PA,NORTE,out.-21,1
1507300,São Félix Do Xingu,PA,NORTE,out.-21,3
1507409,São Francisco Do Pará,PA,NORTE,out.-21,1
1507458,São Geraldo Do Araguaia,PA,NORTE,out.-21,1
1507706,São Sebastião Da Boa Vista,PA,NORTE,out.-21,1
1507805,Senador José Porfírio,PA,NORTE,out.-21,4
1507953,Tailândia,PA,NORTE,out.-21,5
1508050,Trairão,PA,NORTE,out.-21,3
1508084,Tucumã,PA,NORTE,out.-21,2
1508100,Tucuruí,PA,NORTE,out.-21,5
1508126,Ulianópolis,PA,NORTE,out.-21,1
1508308,Viseu,PA,NORTE,out.-21,2
1508407,Xinguara,PA,NORTE,out.-21,3
1500107,Abaetetuba,PA,NORTE,nov.-21,2
1500131,Abel Figueiredo,PA,NORTE,nov.-21,2
1500206,Acará,PA,NORTE,nov.-21,0
1500305,Afuá,PA,NORTE,nov.-21,0
1500347,Água Azul Do Norte,PA,NORTE,nov.-21,2
1500404,Alenquer,PA,NORTE,nov.-21,1
1500503,Almeirim,PA,NORTE,nov.-21,3
1500602,Altamira,PA,NORTE,nov.-21,5
1500701,Anajás,PA,NORTE,nov.-21,0
1500800,Ananindeua,PA,NORTE,nov.-21,4
1500859,Anapu,PA,NORTE,nov.-21,3
1500909,Augusto Corrêa,PA,NORTE,nov.-21,0
1500958,Aurora Do Pará,PA,NORTE,nov.-21,0
1501006,Aveiro,PA,NORTE,nov.-21,0
1501105,Bagre,PA,NORTE,nov.-21,0
1501204,Baião,PA,NORTE,nov.-21,1
1501253,Bannach,PA,NORTE,nov.-21,0
1501303,Barcarena,PA,NORTE,nov.-21,1
1501402,Belém,PA,NORTE,nov.-21,19
1501451,Belterra,PA,NORTE,nov.-21,0
1501501,Benevides,PA,NORTE,nov.-21,1
1501576,Bom Jesus Do Tocantins,PA,NORTE,nov.-21,1
1501600,Bonito,PA,NORTE,nov.-21,0
1501709,Bragança,PA,NORTE,nov.-21,0
1501725,Brasil Novo,PA,NORTE,nov.-21,1
1501758,Brejo Grande Do Araguaia,PA,NORTE,nov.-21,0
1501782,Breu Branco,PA,NORTE,nov.-21,1
1501808,Breves,PA,NORTE,nov.-21,1
1501907,Bujaru,PA,NORTE,nov.-21,0
1502004,Cachoeira Do Arari,PA,NORTE,nov.-21,0
1501956,Cachoeira Do Piriá,PA,NORTE,nov.-21,0
1502103,Cametá,PA,NORTE,nov.-21,0
1502152,Canaã Dos Carajás,PA,NORTE,nov.-21,2
1502202,Capanema,PA,NORTE,nov.-21,2
1502301,Capitão Poço,PA,NORTE,nov.-21,1
1502400,Castanhal,PA,NORTE,nov.-21,4
1502509,Chaves,PA,NORTE,nov.-21,0
1502608,Colares,PA,NORTE,nov.-21,0
1502707,Conceição Do Araguaia,PA,NORTE,nov.-21,2
1502756,Concórdia Do Pará,PA,NORTE,nov.-21,4
1502764,Cumaru Do Norte,PA,NORTE,nov.-21,4
1502772,Curionópolis,PA,NORTE,nov.-21,1
1502806,Curralinho,PA,NORTE,nov.-21,0
1502855,Curuá,PA,NORTE,nov.-21,0
1502905,Curuçá,PA,NORTE,nov.-21,1
1502939,Dom Eliseu,PA,NORTE,nov.-21,1
1502954,Eldorado Do Carajás,PA,NORTE,nov.-21,1
1503002,Faro,PA,NORTE,nov.-21,0
1503044,Floresta Do Araguaia,PA,NORTE,nov.-21,1
1503077,Garrafão Do Norte,PA,NORTE,nov.-21,0
1503093,Goianésia Do Pará,PA,NORTE,nov.-21,1
1503101,Gurupá,PA,NORTE,nov.-21,0
1503200,Igarapé-Açu,PA,NORTE,nov.-21,0
1503309,Igarapé-Miri,PA,NORTE,nov.-21,1
1503408,Inhangapi,PA,NORTE,nov.-21,0
1503457,Ipixuna Do Pará,PA,NORTE,nov.-21,1
1503507,Irituia,PA,NORTE,nov.-21,0
1503606,Itaituba,PA,NORTE,nov.-21,4
1503705,Itupiranga,PA,NORTE,nov.-21,0
1503754,Jacareacanga,PA,NORTE,nov.-21,0
1503804,Jacundá,PA,NORTE,nov.-21,0
1503903,Juruti,PA,NORTE,nov.-21,0
1504000,Limoeiro Do Ajuru,PA,NORTE,nov.-21,2
1504059,Mãe Do Rio,PA,NORTE,nov.-21,0
1504109,Magalhães Barata,PA,NORTE,nov.-21,0
1504208,Marabá,PA,NORTE,nov.-21,7
1504307,Maracanã,PA,NORTE,nov.-21,0
1504406,Marapanim,PA,NORTE,nov.-21,0
1504422,Marituba,PA,NORTE,nov.-21,3
1504455,Medicilândia,PA,NORTE,nov.-21,2
1504505,Melgaço,PA,NORTE,nov.-21,0
1504604,Mocajuba,PA,NORTE,nov.-21,3
1504703,Moju,PA,NORTE,nov.-21,0
1504752,Mojuí Dos Campos,PA,NORTE,nov.-21,0
1504802,Monte Alegre,PA,NORTE,nov.-21,1
1504901,Muaná,PA,NORTE,nov.-21,0
1504950,Nova Esperança Do Piriá,PA,NORTE,nov.-21,0
1504976,Nova Ipixuna,PA,NORTE,nov.-21,3
1505007,Nova Timboteua,PA,NORTE,nov.-21,0
1505031,Novo Progresso,PA,NORTE,nov.-21,2
1505064,Novo Repartimento,PA,NORTE,nov.-21,3
1505106,Óbidos,PA,NORTE,nov.-21,0
1505205,Oeiras Do Pará,PA,NORTE,nov.-21,0
1505304,Oriximiná,PA,NORTE,nov.-21,1
1505403,Ourém,PA,NORTE,nov.-21,0
1505437,Ourilândia Do Norte,PA,NORTE,nov.-21,1
1505486,Pacajá,PA,NORTE,nov.-21,4
1505494,Palestina Do Pará,PA,NORTE,nov.-21,0
1505502,Paragominas,PA,NORTE,nov.-21,5
1505536,Parauapebas,PA,NORTE,nov.-21,7
1505551,Pau D'Arco,PA,NORTE,nov.-21,0
1505601,Peixe-Boi,PA,NORTE,nov.-21,0
1505635,Piçarra,PA,NORTE,nov.-21,0
1505650,Placas,PA,NORTE,nov.-21,0
1505700,Ponta De Pedras,PA,NORTE,nov.-21,0
1505809,Portel,PA,NORTE,nov.-21,1
1505908,Porto De Moz,PA,NORTE,nov.-21,3
1506005,Prainha,PA,NORTE,nov.-21,0
1506104,Primavera,PA,NORTE,nov.-21,2
1506112,Quatipuru,PA,NORTE,nov.-21,0
1506138,Redenção,PA,NORTE,nov.-21,8
1506161,Rio Maria,PA,NORTE,nov.-21,2
1506187,Rondon Do Pará,PA,NORTE,nov.-21,2
1506195,Rurópolis,PA,NORTE,nov.-21,1
1506203,Salinópolis,PA,NORTE,nov.-21,0
1506302,Salvaterra,PA,NORTE,nov.-21,0
1506351,Santa Bárbara Do Pará,PA,NORTE,nov.-21,0
1506401,Santa Cruz Do Arari,PA,NORTE,nov.-21,0
1506500,Santa Izabel Do Pará,PA,NORTE,nov.-21,2
1506559,Santa Luzia Do Pará,PA,NORTE,nov.-21,0
1506583,Santa Maria Das Barreiras,PA,NORTE,nov.-21,1
1506609,Santa Maria Do Pará,PA,NORTE,nov.-21,1
1506708,Santana Do Araguaia,PA,NORTE,nov.-21,3
1506807,Santarém,PA,NORTE,nov.-21,3
1506906,Santarém Novo,PA,NORTE,nov.-21,0
1507003,Santo Antônio Do Tauá,PA,NORTE,nov.-21,1
1507102,São Caetano De Odivelas,PA,NORTE,nov.-21,0
1507151,São Domingos Do Araguaia,PA,NORTE,nov.-21,0
1507201,São Domingos Do Capim,PA,NORTE,nov.-21,2
1507300,São Félix Do Xingu,PA,NORTE,nov.-21,2
1507409,São Francisco Do Pará,PA,NORTE,nov.-21,1
1507458,São Geraldo Do Araguaia,PA,NORTE,nov.-21,1
1507466,São João Da Ponta,PA,NORTE,nov.-21,0
1507474,São João De Pirabas,PA,NORTE,nov.-21,0
1507508,São João Do Araguaia,PA,NORTE,nov.-21,2
1507607,São Miguel Do Guamá,PA,NORTE,nov.-21,0
1507706,São Sebastião Da Boa Vista,PA,NORTE,nov.-21,0
1507755,Sapucaia,PA,NORTE,nov.-21,0
1507805,Senador José Porfírio,PA,NORTE,nov.-21,0
1507904,Soure,PA,NORTE,nov.-21,0
1507953,Tailândia,PA,NORTE,nov.-21,2
1507961,Terra Alta,PA,NORTE,nov.-21,0
1507979,Terra Santa,PA,NORTE,nov.-21,0
1508001,Tomé-Açu,PA,NORTE,nov.-21,3
1508035,Tracuateua,PA,NORTE,nov.-21,0
1508050,Trairão,PA,NORTE,nov.-21,1
1508084,Tucumã,PA,NORTE,nov.-21,2
1508100,Tucuruí,PA,NORTE,nov.-21,2
1508126,Ulianópolis,PA,NORTE,nov.-21,0
1508159,Uruará,PA,NORTE,nov.-21,0
1508209,Vigia,PA,NORTE,nov.-21,1
1508308,Viseu,PA,NORTE,nov.-21,0
1508357,Vitória Do Xingu,PA,NORTE,nov.-21,0
1508407,Xinguara,PA,NORTE,nov.-21,0
1500107,Abaetetuba,PA,NORTE,dez.-21,3
1500131,Abel Figueiredo,PA,NORTE,dez.-21,3
1500206,Acará,PA,NORTE,dez.-21,1
1500305,Afuá,PA,NORTE,dez.-21,2
1500503,Almeirim,PA,NORTE,dez.-21,3
1500602,Altamira,PA,NORTE,dez.-21,5
1500800,Ananindeua,PA,NORTE,dez.-21,6
1500859,Anapu,PA,NORTE,dez.-21,2
1500958,Aurora Do Pará,PA,NORTE,dez.-21,1
1501402,Belém,PA,NORTE,dez.-21,17
1501501,Benevides,PA,NORTE,dez.-21,2
1501576,Bom Jesus Do Tocantins,PA,NORTE,dez.-21,1
1501709,Bragança,PA,NORTE,dez.-21,1
1501782,Breu Branco,PA,NORTE,dez.-21,1
1501808,Breves,PA,NORTE,dez.-21,2
1501907,Bujaru,PA,NORTE,dez.-21,1
1502004,Cachoeira Do Arari,PA,NORTE,dez.-21,1
1502103,Cametá,PA,NORTE,dez.-21,2
1502152,Canaã Dos Carajás,PA,NORTE,dez.-21,2
1502301,Capitão Poço,PA,NORTE,dez.-21,2
1502400,Castanhal,PA,NORTE,dez.-21,3
1502756,Concórdia Do Pará,PA,NORTE,dez.-21,1
1502764,Cumaru Do Norte,PA,NORTE,dez.-21,4
1502772,Curionópolis,PA,NORTE,dez.-21,1
1503044,Floresta Do Araguaia,PA,NORTE,dez.-21,3
1503077,Garrafão Do Norte,PA,NORTE,dez.-21,1
1503093,Goianésia Do Pará,PA,NORTE,dez.-21,4
1503309,Igarapé-Miri,PA,NORTE,dez.-21,2
1503408,Inhangapi,PA,NORTE,dez.-21,1
1503457,Ipixuna Do Pará,PA,NORTE,dez.-21,5
1503606,Itaituba,PA,NORTE,dez.-21,5
1503705,Itupiranga,PA,NORTE,dez.-21,1
1503754,Jacareacanga,PA,NORTE,dez.-21,4
1503804,Jacundá,PA,NORTE,dez.-21,1
1504059,Mãe Do Rio,PA,NORTE,dez.-21,1
1504208,Marabá,PA,NORTE,dez.-21,9
1504422,Marituba,PA,NORTE,dez.-21,3
1504802,Monte Alegre,PA,NORTE,dez.-21,1
1505031,Novo Progresso,PA,NORTE,dez.-21,2
1505064,Novo Repartimento,PA,NORTE,dez.-21,7
1505205,Oeiras Do Pará,PA,NORTE,dez.-21,1
1505304,Oriximiná,PA,NORTE,dez.-21,1
1505437,Ourilândia Do Norte,PA,NORTE,dez.-21,2
1505486,Pacajá,PA,NORTE,dez.-21,1
1505502,Paragominas,PA,NORTE,dez.-21,4
1505536,Parauapebas,PA,NORTE,dez.-21,4
1505601,Peixe-Boi,PA,NORTE,dez.-21,1
1505650,Placas,PA,NORTE,dez.-21,1
1506112,Quatipuru,PA,NORTE,dez.-21,1
1506138,Redenção,PA,NORTE,dez.-21,3
1506187,Rondon Do Pará,PA,NORTE,dez.-21,1
1506351,Santa Bárbara Do Pará,PA,NORTE,dez.-21,1
1506500,Santa Izabel Do Pará,PA,NORTE,dez.-21,1
1506583,Santa Maria Das Barreiras,PA,NORTE,dez.-21,2
1507151,São Domingos Do Araguaia,PA,NORTE,dez.-21,1
1507300,São Félix Do Xingu,PA,NORTE,dez.-21,6
1507458,São Geraldo Do Araguaia,PA,NORTE,dez.-21,2
1507508,São João Do Araguaia,PA,NORTE,dez.-21,1
1507607,São Miguel Do Guamá,PA,NORTE,dez.-21,2
1507755,Sapucaia,PA,NORTE,dez.-21,2
1507904,Soure,PA,NORTE,dez.-21,1
1507953,Tailândia,PA,NORTE,dez.-21,3
1507961,Terra Alta,PA,NORTE,dez.-21,1
1508001,Tomé-Açu,PA,NORTE,dez.-21,1
1508050,Trairão,PA,NORTE,dez.-21,2
1508084,Tucumã,PA,NORTE,dez.-21,2
1508126,Ulianópolis,PA,NORTE,dez.-21,1
1508159,Uruará,PA,NORTE,dez.-21,6
1508209,Vigia,PA,NORTE,dez.-21,2
1508308,Viseu,PA,NORTE,dez.-21,1
1500107,Abaetetuba,PA,NORTE,jan.-22,1
1500206,Acará,PA,NORTE,jan.-22,2
1500347,Água Azul Do Norte,PA,NORTE,jan.-22,1
1500404,Alenquer,PA,NORTE,jan.-22,1
1500602,Altamira,PA,NORTE,jan.-22,8
1500800,Ananindeua,PA,NORTE,jan.-22,5
1500859,Anapu,PA,NORTE,jan.-22,2
1500909,Augusto Corrêa,PA,NORTE,jan.-22,1
1501105,Bagre,PA,NORTE,jan.-22,1
1501204,Baião,PA,NORTE,jan.-22,1
1501303,Barcarena,PA,NORTE,jan.-22,4
1501402,Belém,PA,NORTE,jan.-22,18
1501451,Belterra,PA,NORTE,jan.-22,1
1501501,Benevides,PA,NORTE,jan.-22,2
1501709,Bragança,PA,NORTE,jan.-22,4
1501782,Breu Branco,PA,NORTE,jan.-22,2
1501808,Breves,PA,NORTE,jan.-22,1
1502103,Cametá,PA,NORTE,jan.-22,3
1502152,Canaã Dos Carajás,PA,NORTE,jan.-22,1
1502202,Capanema,PA,NORTE,jan.-22,1
1502301,Capitão Poço,PA,NORTE,jan.-22,4
1502400,Castanhal,PA,NORTE,jan.-22,4
1502764,Cumaru Do Norte,PA,NORTE,jan.-22,2
1502772,Curionópolis,PA,NORTE,jan.-22,2
1502905,Curuçá,PA,NORTE,jan.-22,1
1502939,Dom Eliseu,PA,NORTE,jan.-22,1
1503457,Ipixuna Do Pará,PA,NORTE,jan.-22,1
1503507,Irituia,PA,NORTE,jan.-22,2
1503606,Itaituba,PA,NORTE,jan.-22,3
1503705,Itupiranga,PA,NORTE,jan.-22,1
1503754,Jacareacanga,PA,NORTE,jan.-22,1
1504059,Mãe Do Rio,PA,NORTE,jan.-22,2
1504208,Marabá,PA,NORTE,jan.-22,8
1504455,Medicilândia,PA,NORTE,jan.-22,1
1504604,Mocajuba,PA,NORTE,jan.-22,2
1504802,Monte Alegre,PA,NORTE,jan.-22,1
1504950,Nova Esperança Do Piriá,PA,NORTE,jan.-22,3
1504976,Nova Ipixuna,PA,NORTE,jan.-22,2
1505064,Novo Repartimento,PA,NORTE,jan.-22,4
1505205,Oeiras Do Pará,PA,NORTE,jan.-22,1
1505304,Oriximiná,PA,NORTE,jan.-22,1
1505403,Ourém,PA,NORTE,jan.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,jan.-22,2
1505486,Pacajá,PA,NORTE,jan.-22,4
1505494,Palestina Do Pará,PA,NORTE,jan.-22,1
1505502,Paragominas,PA,NORTE,jan.-22,3
1505536,Parauapebas,PA,NORTE,jan.-22,12
1505650,Placas,PA,NORTE,jan.-22,1
1505809,Portel,PA,NORTE,jan.-22,1
1505908,Porto De Moz,PA,NORTE,jan.-22,1
1506005,Prainha,PA,NORTE,jan.-22,2
1506138,Redenção,PA,NORTE,jan.-22,3
1506161,Rio Maria,PA,NORTE,jan.-22,1
1506187,Rondon Do Pará,PA,NORTE,jan.-22,6
1506195,Rurópolis,PA,NORTE,jan.-22,1
1506302,Salvaterra,PA,NORTE,jan.-22,1
1506708,Santana Do Araguaia,PA,NORTE,jan.-22,2
1506807,Santarém,PA,NORTE,jan.-22,5
1507300,São Félix Do Xingu,PA,NORTE,jan.-22,6
1507409,São Francisco Do Pará,PA,NORTE,jan.-22,1
1507474,São João De Pirabas,PA,NORTE,jan.-22,1
1507508,São João Do Araguaia,PA,NORTE,jan.-22,1
1507706,São Sebastião Da Boa Vista,PA,NORTE,jan.-22,1
1507805,Senador José Porfírio,PA,NORTE,jan.-22,1
1507953,Tailândia,PA,NORTE,jan.-22,3
1507979,Terra Santa,PA,NORTE,jan.-22,1
1508100,Tucuruí,PA,NORTE,jan.-22,1
1508126,Ulianópolis,PA,NORTE,jan.-22,2
1508159,Uruará,PA,NORTE,jan.-22,4
1508209,Vigia,PA,NORTE,jan.-22,1
1508407,Xinguara,PA,NORTE,jan.-22,1
1500107,Abaetetuba,PA,NORTE,fev.-22,9
1500206,Acará,PA,NORTE,fev.-22,2
1500503,Almeirim,PA,NORTE,fev.-22,1
1500602,Altamira,PA,NORTE,fev.-22,1
1500800,Ananindeua,PA,NORTE,fev.-22,4
1500859,Anapu,PA,NORTE,fev.-22,4
1500958,Aurora Do Pará,PA,NORTE,fev.-22,1
1501303,Barcarena,PA,NORTE,fev.-22,3
1501402,Belém,PA,NORTE,fev.-22,18
1501501,Benevides,PA,NORTE,fev.-22,2
1501576,Bom Jesus Do Tocantins,PA,NORTE,fev.-22,3
1501709,Bragança,PA,NORTE,fev.-22,1
1501725,Brasil Novo,PA,NORTE,fev.-22,1
1501907,Bujaru,PA,NORTE,fev.-22,2
1502152,Canaã Dos Carajás,PA,NORTE,fev.-22,3
1502202,Capanema,PA,NORTE,fev.-22,4
1502400,Castanhal,PA,NORTE,fev.-22,5
1502608,Colares,PA,NORTE,fev.-22,1
1502707,Conceição Do Araguaia,PA,NORTE,fev.-22,2
1502764,Cumaru Do Norte,PA,NORTE,fev.-22,1
1502772,Curionópolis,PA,NORTE,fev.-22,1
1502939,Dom Eliseu,PA,NORTE,fev.-22,1
1502954,Eldorado Do Carajás,PA,NORTE,fev.-22,2
1503044,Floresta Do Araguaia,PA,NORTE,fev.-22,1
1503093,Goianésia Do Pará,PA,NORTE,fev.-22,3
1503200,Igarapé-Açu,PA,NORTE,fev.-22,2
1503309,Igarapé-Miri,PA,NORTE,fev.-22,1
1503606,Itaituba,PA,NORTE,fev.-22,4
1503705,Itupiranga,PA,NORTE,fev.-22,2
1503804,Jacundá,PA,NORTE,fev.-22,1
1504208,Marabá,PA,NORTE,fev.-22,4
1504455,Medicilândia,PA,NORTE,fev.-22,1
1504604,Mocajuba,PA,NORTE,fev.-22,3
1504703,Moju,PA,NORTE,fev.-22,2
1504976,Nova Ipixuna,PA,NORTE,fev.-22,1
1505031,Novo Progresso,PA,NORTE,fev.-22,4
1505064,Novo Repartimento,PA,NORTE,fev.-22,5
1505403,Ourém,PA,NORTE,fev.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,fev.-22,4
1505486,Pacajá,PA,NORTE,fev.-22,2
1505502,Paragominas,PA,NORTE,fev.-22,5
1505536,Parauapebas,PA,NORTE,fev.-22,4
1505908,Porto De Moz,PA,NORTE,fev.-22,2
1506138,Redenção,PA,NORTE,fev.-22,3
1506161,Rio Maria,PA,NORTE,fev.-22,1
1506187,Rondon Do Pará,PA,NORTE,fev.-22,4
1506500,Santa Izabel Do Pará,PA,NORTE,fev.-22,2
1506708,Santana Do Araguaia,PA,NORTE,fev.-22,2
1506807,Santarém,PA,NORTE,fev.-22,1
1507151,São Domingos Do Araguaia,PA,NORTE,fev.-22,1
1507300,São Félix Do Xingu,PA,NORTE,fev.-22,3
1507706,São Sebastião Da Boa Vista,PA,NORTE,fev.-22,1
1507755,Sapucaia,PA,NORTE,fev.-22,1
1507805,Senador José Porfírio,PA,NORTE,fev.-22,1
1507953,Tailândia,PA,NORTE,fev.-22,2
1508001,Tomé-Açu,PA,NORTE,fev.-22,1
1508035,Tracuateua,PA,NORTE,fev.-22,1
1508084,Tucumã,PA,NORTE,fev.-22,2
1508100,Tucuruí,PA,NORTE,fev.-22,2
1508159,Uruará,PA,NORTE,fev.-22,1
1508209,Vigia,PA,NORTE,fev.-22,1
1508308,Viseu,PA,NORTE,fev.-22,2
1508407,Xinguara,PA,NORTE,fev.-22,1
1500107,Abaetetuba,PA,NORTE,mar.-22,5
1500206,Acará,PA,NORTE,mar.-22,1
1500503,Almeirim,PA,NORTE,mar.-22,1
1500602,Altamira,PA,NORTE,mar.-22,3
1500800,Ananindeua,PA,NORTE,mar.-22,9
1500859,Anapu,PA,NORTE,mar.-22,3
1500958,Aurora Do Pará,PA,NORTE,mar.-22,1
1501105,Bagre,PA,NORTE,mar.-22,1
1501303,Barcarena,PA,NORTE,mar.-22,1
1501402,Belém,PA,NORTE,mar.-22,20
1501501,Benevides,PA,NORTE,mar.-22,1
1501576,Bom Jesus Do Tocantins,PA,NORTE,mar.-22,1
1501600,Bonito,PA,NORTE,mar.-22,1
1501709,Bragança,PA,NORTE,mar.-22,2
1501758,Brejo Grande Do Araguaia,PA,NORTE,mar.-22,3
1502103,Cametá,PA,NORTE,mar.-22,3
1502152,Canaã Dos Carajás,PA,NORTE,mar.-22,2
1502202,Capanema,PA,NORTE,mar.-22,2
1502400,Castanhal,PA,NORTE,mar.-22,7
1502707,Conceição Do Araguaia,PA,NORTE,mar.-22,1
1502905,Curuçá,PA,NORTE,mar.-22,1
1502939,Dom Eliseu,PA,NORTE,mar.-22,2
1503044,Floresta Do Araguaia,PA,NORTE,mar.-22,1
1503077,Garrafão Do Norte,PA,NORTE,mar.-22,3
1503093,Goianésia Do Pará,PA,NORTE,mar.-22,1
1503309,Igarapé-Miri,PA,NORTE,mar.-22,2
1503457,Ipixuna Do Pará,PA,NORTE,mar.-22,1
1503606,Itaituba,PA,NORTE,mar.-22,4
1503705,Itupiranga,PA,NORTE,mar.-22,1
1503804,Jacundá,PA,NORTE,mar.-22,4
1503903,Juruti,PA,NORTE,mar.-22,1
1504059,Mãe Do Rio,PA,NORTE,mar.-22,2
1504208,Marabá,PA,NORTE,mar.-22,14
1504307,Maracanã,PA,NORTE,mar.-22,1
1504422,Marituba,PA,NORTE,mar.-22,3
1504455,Medicilândia,PA,NORTE,mar.-22,2
1504505,Melgaço,PA,NORTE,mar.-22,1
1504604,Mocajuba,PA,NORTE,mar.-22,1
1504802,Monte Alegre,PA,NORTE,mar.-22,1
1504901,Muaná,PA,NORTE,mar.-22,1
1504950,Nova Esperança Do Piriá,PA,NORTE,mar.-22,1
1505031,Novo Progresso,PA,NORTE,mar.-22,1
1505064,Novo Repartimento,PA,NORTE,mar.-22,2
1505106,Óbidos,PA,NORTE,mar.-22,1
1505304,Oriximiná,PA,NORTE,mar.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,mar.-22,1
1505486,Pacajá,PA,NORTE,mar.-22,1
1505502,Paragominas,PA,NORTE,mar.-22,5
1505536,Parauapebas,PA,NORTE,mar.-22,6
1505601,Peixe-Boi,PA,NORTE,mar.-22,1
1506138,Redenção,PA,NORTE,mar.-22,2
1506161,Rio Maria,PA,NORTE,mar.-22,1
1506187,Rondon Do Pará,PA,NORTE,mar.-22,2
1506203,Salinópolis,PA,NORTE,mar.-22,1
1506351,Santa Bárbara Do Pará,PA,NORTE,mar.-22,2
1506500,Santa Izabel Do Pará,PA,NORTE,mar.-22,2
1506708,Santana Do Araguaia,PA,NORTE,mar.-22,2
1506807,Santarém,PA,NORTE,mar.-22,3
1507201,São Domingos Do Capim,PA,NORTE,mar.-22,1
1507300,São Félix Do Xingu,PA,NORTE,mar.-22,1
1507409,São Francisco Do Pará,PA,NORTE,mar.-22,1
1507458,São Geraldo Do Araguaia,PA,NORTE,mar.-22,1
1507474,São João De Pirabas,PA,NORTE,mar.-22,2
1507953,Tailândia,PA,NORTE,mar.-22,2
1508001,Tomé-Açu,PA,NORTE,mar.-22,2
1508035,Tracuateua,PA,NORTE,mar.-22,1
1508050,Trairão,PA,NORTE,mar.-22,4
1508084,Tucumã,PA,NORTE,mar.-22,1
1508100,Tucuruí,PA,NORTE,mar.-22,1
1508126,Ulianópolis,PA,NORTE,mar.-22,2
1508159,Uruará,PA,NORTE,mar.-22,2
1508209,Vigia,PA,NORTE,mar.-22,1
1508308,Viseu,PA,NORTE,mar.-22,1
1508407,Xinguara,PA,NORTE,mar.-22,1
1500107,Abaetetuba,PA,NORTE,abr.-22,5
1500131,Abel Figueiredo,PA,NORTE,abr.-22,1
1500206,Acará,PA,NORTE,abr.-22,2
1500404,Alenquer,PA,NORTE,abr.-22,1
